Date  ,Open  ,High  ,Low  ,Close    Close price adjusted for splits. ,Adj Close    Adjusted close price adjusted for splits and dividend and/or capital gain distributions. ,Volume  
"Dec 3, 2015",75.94,76.50,74.98,75.26,51.14,"1,173,194"
"Dec 2, 2015",76.50,76.81,75.71,76.16,51.75,"1,390,936"
"Dec 1, 2015",76.56,77.63,76.13,76.50,51.98,"2,520,479"
"Nov 30, 2015",75.12,77.01,74.98,76.61,52.06,"2,006,989"
"Nov 27, 2015",75.18,75.38,74.53,75.09,51.02,"1,605,635"
"Nov 26, 2015",73.97,75.63,73.91,75.26,51.14,"4,171,542"
"Nov 24, 2015",73.69,74.59,73.66,74.17,50.39,"1,241,516"
"Nov 23, 2015",73.41,74.14,73.41,73.91,50.22,"2,177,227"
"Nov 20, 2015",74.25,74.64,73.35,73.63,50.03,"2,168,468"
"Nov 19, 2015",74.08,74.64,73.38,74.17,50.39,"2,523,368"
"Nov 18, 2015",73.49,74.03,72.98,73.63,50.03,"1,327,429"
"Nov 17, 2015",72.70,74.14,72.68,73.55,49.97,"1,602,664"
"Nov 16, 2015",72.84,73.52,72.31,72.56,49.30,"1,462,412"
"Nov 13, 2015",72.00,73.91,71.72,73.24,49.76,"1,386,876"
"Nov 10, 2015",72.68,73.10,71.83,72.17,49.04,"1,531,108"
"Nov 9, 2015",72.56,73.63,71.24,73.15,49.70,"5,260,832"
"Nov 6, 2015",74.48,74.53,72.59,73.86,50.18,"4,219,805"
"Nov 5, 2015",74.14,74.53,73.35,73.66,50.05,"9,402,139"
"Nov 4, 2015",74.93,75.32,73.35,73.80,50.14,"10,212,719"
"Nov 3, 2015",73.38,74.33,73.24,74.05,50.32,"2,879,807"
"Nov 2, 2015",72.42,72.79,71.52,72.53,49.28,"1,507,300"
"Oct 30, 2015",72.28,74.17,72.14,72.42,49.21,"3,034,065"
"Oct 29, 2015",73.46,73.46,70.99,72.08,48.98,"6,657,486"
"Oct 28, 2015",74.90,75.35,73.38,73.72,50.09,"4,725,765"
"Oct 27, 2015",76.25,76.64,75.07,75.32,51.18,"1,680,870"
"Oct 26, 2015",76.78,76.98,76.08,76.36,51.88,"1,788,557"
"Oct 23, 2015",76.78,77.37,76.22,76.70,52.11,"2,367,650"
"Oct 21, 2015",76.50,77.18,75.88,76.44,51.94,"3,504,240"
"Oct 20, 2015",75.38,77.12,75.09,76.44,51.94,"3,296,804"
"Oct 19, 2015",75.94,76.13,74.73,75.26,51.14,"1,640,198"
"Oct 16, 2015",76.16,76.50,75.15,75.94,51.60,"3,651,488"
"Oct 15, 2015",75.09,76.19,74.93,75.97,51.62,"2,959,602"
"Oct 14, 2015",74.76,75.09,74.36,74.81,50.83,"1,722,301"
"Oct 13, 2015",74.81,75.21,74.50,74.84,50.85,"715,400"
"Oct 12, 2015",74.53,75.21,74.14,74.98,50.95,"1,574,616"
"Oct 9, 2015",74.81,75.09,74.19,74.56,50.66,"1,421,375"
"Oct 8, 2015",74.76,74.81,74.03,74.50,50.62,"1,318,938"
"Oct 7, 2015",74.59,74.93,74.08,74.56,50.66,"1,403,044"
"Oct 6, 2015",74.73,75.66,74.08,74.39,50.55,"1,868,486"
"Oct 5, 2015",73.69,75.46,73.66,74.53,50.64,"1,811,432"
"Oct 1, 2015",74.81,75.32,73.27,73.43,49.90,"2,020,545"
"Sep 30, 2015",72.23,74.64,72.20,74.45,50.58,"3,047,665"
"Sep 29, 2015",70.79,73.41,70.54,72.20,49.05,"2,414,852"
"Sep 28, 2015",71.13,72.56,70.14,71.33,48.46,"2,407,051"
"Sep 24, 2015",72.00,73.15,70.06,70.54,47.93,"9,733,917"
"Sep 23, 2015",73.72,74.25,70.76,71.89,48.84,"5,775,906"
"Sep 22, 2015",76.89,77.06,72.70,73.69,50.07,"2,618,545"
"Sep 21, 2015",74.70,77.06,74.08,76.81,52.19,"3,040,868"
"Sep 18, 2015",74.25,75.88,73.97,75.09,51.02,"2,710,372"
"Sep 16, 2015",72.28,73.97,72.00,73.74,50.11,"2,668,351"
"Sep 15, 2015",71.72,73.21,70.88,72.20,49.05,"3,189,547"
"Sep 14, 2015",70.20,71.97,69.47,71.75,48.75,"2,400,945"
"Sep 11, 2015",69.75,70.76,69.24,69.92,47.51,"1,783,681"
"Sep 10, 2015",70.17,70.17,67.89,69.38,47.14,"3,984,541"
"Sep 9, 2015",72.79,73.41,70.09,70.88,48.16,"3,201,416"
"Sep 8, 2015",68.63,71.72,68.12,70.90,48.18,"2,951,677"
"Sep 7, 2015",0.74 Dividend
"Sep 7, 2015",69.08,70.26,67.81,68.79,46.74,"3,112,256"
"Sep 4, 2015",71.38,71.38,68.88,69.53,46.74,"3,868,544"
"Sep 3, 2015",70.54,72.03,70.37,71.55,48.10,"3,114,461"
"Sep 2, 2015",72.73,73.13,69.61,70.43,47.34,"4,507,483"
"Sep 1, 2015",72.76,73.74,72.00,72.62,48.82,"3,973,158"
"Aug 31, 2015",75.66,76.19,73.18,73.49,49.40,"2,305,711"
"Aug 28, 2015",76.28,77.34,75.21,76.02,51.11,"2,205,183"
"Aug 27, 2015",74.50,77.88,73.27,75.85,50.99,"5,402,025"
"Aug 26, 2015",72.34,74.70,72.00,73.66,49.52,"2,616,303"
"Aug 25, 2015",73.69,75.18,70.40,72.34,48.63,"12,357,515"
"Aug 24, 2015",73.60,74.53,71.83,73.74,49.57,"7,651,174"
"Aug 21, 2015",75.94,76.05,74.84,75.04,50.44,"4,024,183"
"Aug 20, 2015",75.99,77.03,75.57,76.56,51.47,"2,256,015"
"Aug 19, 2015",77.34,77.85,76.56,76.75,51.60,"2,417,706"
"Aug 18, 2015",77.68,78.02,76.87,77.29,51.96,"1,461,999"
"Aug 17, 2015",77.91,78.44,77.03,77.68,52.22,"813,782"
"Aug 14, 2015",77.51,78.22,77.46,77.82,52.32,"1,304,682"
"Aug 13, 2015",76.39,77.96,70.88,77.51,52.11,"2,470,225"
"Aug 12, 2015",77.06,77.57,76.33,76.50,51.43,"1,472,522"
"Aug 11, 2015",78.75,79.20,76.28,77.60,52.17,"3,873,211"
"Aug 10, 2015",78.81,79.59,77.29,77.65,52.20,"2,570,753"
"Aug 7, 2015",79.06,80.04,78.38,78.53,52.79,"2,213,871"
"Aug 6, 2015",78.92,79.82,78.86,79.34,53.34,"1,295,185"
"Aug 5, 2015",79.31,79.57,78.81,79.17,53.22,"1,107,859"
"Aug 4, 2015",79.03,80.16,78.72,79.31,53.32,"1,001,510"
"Aug 3, 2015",79.34,80.38,78.92,79.09,53.17,"1,508,372"
"Jul 31, 2015",80.35,80.35,78.98,79.88,53.70,"1,956,499"
"Jul 30, 2015",78.86,80.58,78.69,80.10,53.85,"2,942,993"
"Jul 29, 2015",79.14,79.48,78.47,78.75,52.94,"1,900,932"
"Jul 28, 2015",79.31,79.71,78.44,79.51,53.45,"1,547,151"
"Jul 27, 2015",79.51,80.41,78.78,78.98,53.09,"1,296,310"
"Jul 24, 2015",79.99,80.41,79.43,79.90,53.72,"1,692,284"
"Jul 23, 2015",80.49,80.61,79.17,80.02,53.79,"1,225,377"
"Jul 22, 2015",78.58,80.58,78.08,80.33,54.00,"1,890,132"
"Jul 21, 2015",78.83,79.26,78.55,78.75,52.94,"1,315,889"
"Jul 20, 2015",79.73,79.73,78.78,78.86,53.02,"1,668,294"
"Jul 17, 2015",78.55,79.73,78.47,79.43,53.39,"1,696,436"
"Jul 16, 2015",78.58,78.83,78.24,78.53,52.79,"1,827,243"
"Jul 15, 2015",78.78,79.14,78.47,78.61,52.85,"1,504,877"
"Jul 14, 2015",78.81,79.28,78.08,78.86,53.02,"2,264,950"
"Jul 13, 2015",77.85,78.98,77.09,78.75,52.94,"1,612,390"
"Jul 10, 2015",77.12,78.27,76.98,77.99,52.43,"2,901,055"
"Jul 9, 2015",77.68,77.93,77.01,77.06,51.81,"2,478,234"
"Jul 8, 2015",77.68,78.30,76.73,77.63,52.18,"2,440,394"
"Jul 7, 2015",79.31,79.59,77.77,77.96,52.41,"3,234,495"
"Jul 6, 2015",79.03,79.99,78.58,78.75,52.94,"2,083,899"
"Jul 3, 2015",79.03,80.41,79.03,79.59,53.51,"3,051,297"
"Jul 2, 2015",80.41,80.44,79.09,79.59,53.51,"2,965,570"
"Jul 1, 2015",78.27,80.49,77.85,80.07,53.83,"1,988,394"
"Jun 30, 2015",78.47,78.98,77.43,78.24,52.60,"2,588,831"
"Jun 29, 2015",77.51,78.86,77.46,78.47,52.75,"3,452,315"
"Jun 26, 2015",79.03,79.45,78.13,78.24,52.60,"4,184,617"
"Jun 25, 2015",78.86,79.82,78.10,79.48,53.43,"11,124,905"
"Jun 24, 2015",78.22,79.06,78.22,78.67,52.88,"3,101,425"
"Jun 23, 2015",79.31,79.76,78.27,78.41,52.71,"4,200,054"
"Jun 22, 2015",79.23,79.99,78.98,79.48,53.43,"1,849,073"
"Jun 19, 2015",79.85,80.10,78.02,78.75,52.94,"9,119,658"
"Jun 18, 2015",79.48,80.27,79.23,79.85,53.68,"4,549,773"
"Jun 17, 2015",80.83,81.20,79.00,79.76,53.62,"3,030,212"
"Jun 16, 2015",79.20,81.37,79.03,81.06,54.49,"2,705,206"
"Jun 15, 2015",81.56,81.56,79.12,79.43,53.39,"3,574,132"
"Jun 12, 2015",81.84,82.10,80.02,81.79,54.98,"2,614,529"
"Jun 11, 2015",82.46,82.88,81.48,82.13,55.21,"2,113,307"
"Jun 10, 2015",83.00,83.36,82.24,82.77,55.64,"2,875,048"
"Jun 9, 2015",82.13,83.33,81.73,82.88,55.72,"2,699,663"
"Jun 8, 2015",81.82,82.52,80.97,82.21,55.27,"4,215,142"
"Jun 5, 2015",81.00,82.29,80.44,81.51,54.79,"8,696,044"
"Jun 4, 2015",80.44,81.65,80.10,81.20,54.59,"8,566,490"
"Jun 3, 2015",79.96,80.86,79.17,80.55,54.15,"6,029,264"
"Jun 2, 2015",80.16,80.38,79.51,80.16,53.89,"4,635,659"
"Jun 1, 2015",82.49,82.63,80.02,80.49,54.11,"15,815,832"
"May 29, 2015",80.16,81.25,79.45,80.83,54.34,"3,473,570"
"May 28, 2015",81.14,81.14,79.06,80.55,54.15,"3,848,527"
"May 27, 2015",80.47,80.78,79.76,80.55,54.15,"1,137,269"
"May 26, 2015",80.66,80.78,79.62,80.47,54.09,"2,220,470"
"May 25, 2015",79.73,80.66,79.34,80.49,54.11,"5,557,091"
"May 22, 2015",78.36,79.85,77.29,79.28,53.30,"5,380,668"
"May 21, 2015",79.03,79.28,78.02,78.47,52.75,"2,628,801"
"May 20, 2015",78.24,79.54,78.22,79.20,53.24,"5,168,468"
"May 19, 2015",78.75,80.94,77.68,78.05,52.47,"6,595,326"
"May 18, 2015",78.47,79.28,78.05,78.78,52.96,"14,967,798"
"May 15, 2015",78.86,79.71,78.36,78.78,52.96,"6,305,129"
"May 14, 2015",79.20,79.20,77.77,78.41,52.71,"3,467,677"
"May 13, 2015",78.47,79.59,77.65,79.23,53.26,"4,097,879"
"May 12, 2015",80.38,80.47,77.96,78.36,52.68,"4,551,824"
"May 11, 2015",79.17,80.63,78.64,80.44,54.07,"3,927,933"
"May 8, 2015",79.31,79.99,78.58,78.75,52.94,"2,987,105"
"May 7, 2015",78.75,79.34,77.65,78.92,53.05,"5,448,071"
"May 6, 2015",80.30,80.30,78.78,79.09,53.17,"6,031,578"
"May 5, 2015",80.47,82.49,79.62,80.52,54.13,"7,999,174"
"May 4, 2015",80.44,81.34,79.31,81.08,54.51,"3,652,050"
"Apr 30, 2015",79.93,81.45,78.98,79.99,53.77,"4,099,911"
"Apr 29, 2015",81.20,81.45,80.16,80.47,54.09,"2,061,972"
"Apr 28, 2015",81.17,82.41,80.72,81.25,54.62,"3,429,520"
"Apr 27, 2015",82.18,83.11,81.28,81.53,54.81,"2,052,351"
"Apr 24, 2015",82.13,83.22,81.03,82.04,55.15,"2,613,457"
"Apr 23, 2015",83.25,83.78,82.07,82.49,55.45,"3,515,131"
"Apr 22, 2015",83.81,84.12,82.46,82.72,55.61,"4,849,646"
"Apr 21, 2015",84.38,85.50,83.31,83.73,56.29,"2,312,891"
"Apr 20, 2015",84.49,85.84,83.62,84.26,56.65,"2,278,982"
"Apr 17, 2015",84.77,85.28,83.87,84.43,56.76,"3,666,806"
"Apr 16, 2015",85.02,85.64,82.97,84.77,56.99,"2,492,100"
"Apr 15, 2015",87.16,87.75,84.94,85.25,57.31,"2,330,815"
"Apr 13, 2015",85.95,87.58,84.80,86.82,58.37,"2,208,671"
"Apr 10, 2015",85.22,86.09,84.54,85.89,57.74,"2,200,148"
"Apr 9, 2015",83.00,85.28,82.91,84.94,57.10,"2,422,269"
"Apr 8, 2015",83.00,84.26,82.69,82.86,55.70,"4,009,038"
"Apr 7, 2015",82.80,83.36,82.13,83.22,55.95,"2,457,023"
"Apr 6, 2015",82.35,84.07,82.04,83.22,55.95,"5,315,447"
"Apr 1, 2015",81.62,82.60,81.62,82.38,55.38,"2,808,077"
"Mar 31, 2015",81.84,82.38,81.28,81.70,54.93,"4,797,950"
"Mar 30, 2015",81.59,81.90,80.78,81.56,54.83,"4,359,504"
"Mar 27, 2015",81.62,82.10,80.55,81.42,54.74,"3,479,176"
"Mar 26, 2015",82.63,84.09,81.03,81.62,54.87,"11,848,617"
"Mar 25, 2015",83.11,83.56,82.24,82.41,55.40,"6,008,163"
"Mar 24, 2015",83.81,84.85,82.97,83.22,55.95,"5,170,910"
"Mar 23, 2015",84.09,85.44,83.56,83.93,56.42,"4,249,360"
"Mar 20, 2015",82.13,84.29,81.34,83.36,56.04,"3,763,675"
"Mar 19, 2015",82.49,83.95,81.56,82.18,55.25,"2,641,643"
"Mar 18, 2015",82.97,83.39,82.07,82.49,55.45,"3,493,449"
"Mar 17, 2015",82.74,83.81,82.15,83.05,55.83,"4,288,235"
"Mar 16, 2015",81.87,83.08,81.87,82.55,55.49,"1,546,607"
"Mar 13, 2015",84.52,84.60,82.13,82.46,55.44,"3,743,353"
"Mar 12, 2015",83.28,85.73,83.28,84.18,56.59,"4,034,334"
"Mar 11, 2015",84.04,84.38,82.94,83.19,55.93,"3,350,372"
"Mar 10, 2015",84.52,84.57,82.52,83.53,56.15,"4,007,085"
"Mar 9, 2015",0.39 Dividend
"Mar 9, 2015",86.23,86.82,84.21,84.52,56.82,"2,904,210"
"Mar 5, 2015",86.63,87.83,85.28,87.27,58.41,"2,511,965"
"Mar 4, 2015",87.83,88.51,86.12,86.88,58.14,"4,927,543"
"Mar 3, 2015",87.86,87.98,86.71,87.50,58.56,"3,773,373"
"Mar 2, 2015",88.73,89.44,87.41,88.14,58.99,"3,288,237"
"Feb 27, 2015",86.03,88.59,85.56,88.37,59.14,"4,870,174"
"Feb 26, 2015",86.68,88.00,84.83,85.92,57.50,"7,368,101"
"Feb 25, 2015",88.65,88.73,85.84,86.93,58.18,"3,842,514"
"Feb 24, 2015",87.69,88.71,87.50,88.17,59.01,"3,786,009"
"Feb 23, 2015",86.06,88.59,85.78,87.69,58.69,"5,857,600"
"Feb 20, 2015",86.57,87.08,85.67,86.20,57.69,"4,586,215"
"Feb 19, 2015",87.08,87.22,85.02,86.79,58.09,"2,708,022"
"Feb 18, 2015",85.56,87.19,85.08,87.05,58.26,"4,034,642"
"Feb 16, 2015",85.50,86.85,85.50,85.92,57.50,"3,789,682"
"Feb 13, 2015",85.36,85.89,84.01,85.22,57.03,"8,270,115"
"Feb 12, 2015",83.70,85.50,82.15,84.52,56.56,"7,776,840"
"Feb 11, 2015",82.13,83.73,81.56,81.98,54.87,"5,670,681"
"Feb 10, 2015",78.86,82.24,78.75,81.62,54.62,"3,982,617"
"Feb 9, 2015",80.44,80.69,78.75,79.57,53.25,"2,511,094"
"Feb 6, 2015",80.10,81.56,79.65,80.69,54.00,"2,422,833"
"Feb 5, 2015",82.27,82.63,80.27,80.80,54.08,"2,453,418"
"Feb 4, 2015",82.97,83.95,82.07,82.27,55.06,"1,740,828"
"Feb 3, 2015",83.76,84.04,82.41,82.80,55.42,"1,320,013"
"Feb 2, 2015",82.83,83.64,82.13,83.17,55.66,"2,427,202"
"Jan 30, 2015",83.53,84.66,82.13,83.25,55.72,"3,094,145"
"Jan 29, 2015",84.29,84.35,83.03,83.70,56.02,"6,923,717"
"Jan 28, 2015",84.63,85.33,83.81,84.07,56.26,"5,448,999"
"Jan 27, 2015",83.39,84.94,82.80,84.35,56.45,"6,048,058"
"Jan 23, 2015",83.70,84.38,82.80,84.12,56.30,"4,549,463"
"Jan 22, 2015",82.74,85.16,82.49,83.45,55.85,"7,016,755"
"Jan 21, 2015",82.86,83.28,82.15,82.63,55.30,"2,865,190"
"Jan 20, 2015",83.81,84.38,82.58,82.91,55.49,"6,145,107"
"Jan 19, 2015",82.77,83.76,81.23,83.17,55.66,"5,082,702"
"Jan 16, 2015",80.33,83.78,79.20,82.88,55.47,"8,222,495"
"Jan 15, 2015",76.78,80.83,76.78,80.41,53.82,"6,425,406"
"Jan 14, 2015",76.39,77.01,75.83,76.53,51.22,"3,939,014"
"Jan 13, 2015",76.81,77.51,76.08,76.42,51.14,"2,850,708"
"Jan 12, 2015",77.40,78.30,76.22,76.78,51.39,"3,660,975"
"Jan 9, 2015",77.79,78.47,77.03,77.88,52.12,"2,079,643"
"Jan 8, 2015",77.63,78.13,76.64,77.82,52.08,"2,436,600"
"Jan 7, 2015",75.94,77.91,75.09,77.48,51.86,"3,256,180"
"Jan 6, 2015",77.65,77.79,75.46,76.39,51.12,"8,288,963"
"Jan 5, 2015",77.91,78.81,76.58,78.13,52.29,"7,291,352"
"Jan 2, 2015",77.15,78.38,77.15,78.05,52.23,"3,612,848"
"Jan 1, 2015",77.63,77.74,77.01,77.12,51.61,"778,837"
"Dec 31, 2014",77.79,78.83,77.32,77.63,51.95,"3,960,548"
"Dec 30, 2014",77.63,77.91,77.20,77.43,51.82,"2,146,065"
"Dec 29, 2014",77.63,78.33,76.89,77.06,51.58,"1,421,574"
"Dec 26, 2014",77.91,78.61,76.78,77.12,51.61,"2,310,253"
"Dec 24, 2014",78.16,78.16,75.43,76.67,51.31,"8,715,919"
"Dec 23, 2014",76.95,78.61,76.75,78.22,52.35,"6,644,017"
"Dec 22, 2014",76.44,77.20,75.80,76.98,51.52,"3,767,407"
"Dec 19, 2014",74.62,76.58,73.41,76.39,51.12,"4,845,177"
"Dec 18, 2014",74.28,75.01,72.87,74.03,49.54,"5,750,448"
"Dec 17, 2014",74.59,75.57,72.90,73.69,49.32,"6,760,384"
"Dec 16, 2014",75.12,75.85,74.33,74.84,50.09,"4,811,157"
"Dec 15, 2014",75.23,76.05,74.78,75.63,50.62,"2,791,969"
"Dec 12, 2014",76.56,76.70,75.12,75.83,50.75,"4,812,683"
"Dec 11, 2014",77.57,77.63,75.80,76.47,51.18,"3,222,482"
"Dec 10, 2014",75.71,77.51,75.54,77.20,51.67,"3,714,413"
"Dec 9, 2014",76.16,76.98,75.71,75.91,50.80,"4,817,465"
"Dec 8, 2014",76.92,77.79,76.19,76.42,51.14,"3,081,176"
"Dec 5, 2014",76.67,77.74,76.50,76.92,51.48,"5,700,055"
"Dec 4, 2014",77.12,77.46,76.33,76.78,51.39,"4,516,507"
"Dec 3, 2014",77.63,78.22,77.01,77.18,51.65,"8,617,759"
"Dec 2, 2014",77.63,78.30,77.48,77.65,51.97,"2,350,906"
"Dec 1, 2014",79.85,80.38,77.51,77.82,52.08,"2,477,146"
"Nov 28, 2014",79.26,80.78,78.44,80.27,53.72,"4,619,433"
"Nov 27, 2014",78.38,80.04,78.38,79.17,52.99,"4,482,174"
"Nov 26, 2014",77.91,79.03,77.65,78.27,52.38,"5,741,991"
"Nov 25, 2014",79.31,79.31,76.42,78.24,52.37,"55,543,705"
"Nov 24, 2014",81.45,81.84,79.43,80.13,53.63,"6,633,290"
"Nov 21, 2014",81.82,82.69,81.82,82.43,55.17,"5,424,821"
"Nov 20, 2014",82.24,82.69,81.14,82.21,55.02,"3,590,544"
"Nov 19, 2014",83.67,84.38,81.70,82.49,55.21,"5,431,984"
"Nov 18, 2014",82.66,84.26,82.13,83.45,55.85,"6,475,424"
"Nov 17, 2014",81.23,82.72,80.83,82.55,55.25,"4,923,950"
"Nov 14, 2014",80.92,82.07,80.44,81.06,54.25,"6,123,081"
"Nov 13, 2014",80.97,81.76,80.44,81.37,54.46,"10,971,261"
"Nov 12, 2014",82.66,83.03,79.90,80.41,53.82,"6,309,241"
"Nov 11, 2014",83.81,84.88,82.63,83.05,55.58,"8,362,310"
"Nov 10, 2014",81.56,84.04,80.30,83.31,55.75,"10,354,057"
"Nov 7, 2014",79.93,81.84,79.93,81.51,54.55,"4,488,647"
"Nov 5, 2014",81.39,82.07,79.90,80.13,53.63,"5,298,871"
"Nov 3, 2014",82.41,84.38,81.31,81.48,54.53,"13,632,949"
"Oct 31, 2014",81.25,82.32,80.92,82.01,54.89,"12,145,111"
"Oct 30, 2014",79.88,81.68,79.65,81.25,54.38,"15,543,181"
"Oct 29, 2014",80.66,81.00,78.75,80.18,53.66,"13,392,055"
"Oct 28, 2014",79.73,80.38,78.64,80.16,53.65,"7,011,349"
"Oct 27, 2014",79.26,81.79,78.83,79.90,53.48,"11,023,074"
"Oct 22, 2014",79.31,79.59,78.16,78.64,52.63,"11,612,786"
"Oct 21, 2014",76.36,79.23,76.02,78.72,52.69,"6,706,899"
"Oct 20, 2014",75.09,76.78,75.09,75.99,50.86,"7,878,465"
"Oct 17, 2014",75.91,76.22,75.09,75.43,50.48,"5,532,569"
"Oct 16, 2014",76.50,76.58,74.53,75.35,50.43,"11,263,977"
"Oct 15, 2014",76.53,76.53,76.53,76.53,51.22,-
"Oct 14, 2014",76.02,76.87,75.57,76.53,51.22,"14,165,351"
"Oct 13, 2014",75.85,76.70,75.68,75.85,50.77,"10,406,480"
"Oct 10, 2014",77.34,77.54,76.33,76.53,51.22,"11,619,666"
"Oct 9, 2014",77.71,78.13,77.23,77.65,51.97,"9,248,781"
"Oct 8, 2014",77.06,78.08,76.95,77.57,51.91,"4,593,053"
"Oct 7, 2014",76.47,77.48,75.91,77.20,51.67,"8,847,590"
"Oct 1, 2014",76.50,77.63,75.77,76.47,51.18,"7,924,373"
"Sep 30, 2014",78.16,78.22,75.43,76.08,50.92,"12,952,693"
"Sep 29, 2014",77.06,78.81,76.78,78.50,52.54,"8,073,293"
"Sep 26, 2014",76.53,77.29,75.97,77.06,51.58,"5,236,288"
"Sep 25, 2014",76.50,77.09,76.08,76.50,51.20,"16,106,351"
"Sep 24, 2014",76.56,77.29,76.13,76.42,51.14,"6,457,902"
"Sep 23, 2014",77.34,77.85,76.36,76.78,51.39,"10,349,414"
"Sep 22, 2014",76.95,77.29,76.19,77.06,51.58,"7,010,679"
"Sep 19, 2014",76.36,78.27,76.36,76.98,51.52,"17,128,011"
"Sep 18, 2014",76.39,77.57,76.02,76.81,51.41,"16,935,401"
"Sep 17, 2014",76.78,76.84,75.26,76.58,51.26,"5,122,756"
"Sep 16, 2014",76.64,77.51,75.66,76.47,51.18,"6,434,969"
"Sep 15, 2014",75.40,77.23,75.29,76.92,51.48,"3,929,071"
"Sep 12, 2014",77.23,77.57,75.74,76.02,50.88,"7,528,757"
"Sep 11, 2014",76.81,77.74,76.11,77.54,51.90,"6,309,287"
"Sep 10, 2014",75.23,76.84,75.23,76.58,51.26,"5,594,235"
"Sep 9, 2014",75.15,75.94,75.09,75.40,50.46,"6,490,318"
"Sep 8, 2014",75.94,76.33,74.11,74.87,50.11,"6,820,385"
"Sep 5, 2014",75.74,76.22,74.81,75.63,50.62,"5,566,453"
"Sep 4, 2014",0.74 Dividend
"Sep 4, 2014",74.31,75.66,73.43,75.46,50.50,"8,542,895"
"Sep 3, 2014",74.90,75.09,73.91,74.67,49.48,"8,220,774"
"Sep 2, 2014",74.14,74.95,73.83,74.53,49.39,"8,985,537"
"Sep 1, 2014",72.00,74.70,71.55,74.48,49.35,"7,250,215"
"Aug 28, 2014",72.87,73.29,71.69,72.68,48.16,"24,486,863"
"Aug 27, 2014",73.52,74.36,71.92,72.84,48.27,"14,179,712"
"Aug 26, 2014",74.22,74.81,73.35,73.69,48.83,"7,855,848"
"Aug 25, 2014",75.49,75.66,74.25,74.50,49.37,"7,109,144"
"Aug 22, 2014",76.78,77.01,75.32,75.46,50.00,"3,969,492"
"Aug 21, 2014",76.89,77.12,76.28,76.75,50.86,"5,097,954"
"Aug 20, 2014",76.89,77.40,76.67,77.12,51.10,"11,632,976"
"Aug 19, 2014",75.99,77.57,75.04,76.81,50.90,"7,522,151"
"Aug 18, 2014",74.59,76.11,74.45,75.83,50.25,"5,649,943"
"Aug 14, 2014",75.09,75.38,74.56,74.93,49.65,"4,598,772"
"Aug 13, 2014",74.25,75.52,73.60,74.42,49.31,"7,838,517"
"Aug 12, 2014",74.31,74.76,73.74,74.39,49.30,"4,457,748"
"Aug 11, 2014",75.26,75.26,73.13,74.22,49.18,"7,165,189"
"Aug 8, 2014",75.23,75.46,73.38,74.19,49.17,"5,755,079"
"Aug 7, 2014",75.80,76.70,75.29,75.66,50.13,"11,406,313"
"Aug 6, 2014",74.17,75.88,73.88,75.40,49.97,"9,867,110"
"Aug 5, 2014",74.81,75.40,73.69,74.50,49.37,"16,126,934"
"Aug 4, 2014",73.69,75.77,72.20,74.50,49.37,"23,311,942"
"Aug 1, 2014",74.81,74.81,72.70,73.01,48.38,"10,682,255"
"Jul 31, 2014",75.49,75.74,74.48,74.87,49.61,"19,081,582"
"Jul 30, 2014",74.81,76.47,74.81,75.77,50.21,"8,577,572"
"Jul 28, 2014",75.94,76.28,74.36,74.93,49.65,"5,386,124"
"Jul 25, 2014",75.66,76.28,74.31,75.83,50.25,"8,230,977"
"Jul 24, 2014",76.61,76.78,75.38,75.74,50.19,"5,942,240"
"Jul 23, 2014",76.75,77.74,76.05,76.67,50.81,"7,269,605"
"Jul 22, 2014",77.06,77.51,75.74,76.36,50.60,"6,944,595"
"Jul 21, 2014",77.12,77.63,76.73,77.01,51.03,"4,656,631"
"Jul 18, 2014",77.54,77.71,76.44,77.12,51.10,"5,148,178"
"Jul 17, 2014",76.53,78.41,76.33,78.02,51.70,"8,924,449"
"Jul 16, 2014",76.13,77.18,74.98,76.64,50.79,"6,411,041"
"Jul 15, 2014",75.63,76.44,74.87,76.02,50.38,"9,737,615"
"Jul 14, 2014",74.64,76.89,74.11,75.35,49.93,"7,915,363"
"Jul 11, 2014",77.23,78.10,73.52,74.64,49.46,"11,319,671"
"Jul 10, 2014",77.06,78.61,73.13,77.37,51.27,"17,933,570"
"Jul 9, 2014",77.63,78.41,75.26,76.61,50.77,"8,629,784"
"Jul 8, 2014",82.13,82.35,76.50,77.48,51.35,"14,948,074"
"Jul 7, 2014",81.84,82.66,81.03,82.15,54.44,"13,259,170"
"Jul 4, 2014",78.98,82.29,78.50,81.11,53.75,"11,771,805"
"Jul 3, 2014",79.73,79.88,78.27,79.03,52.37,"10,773,481"
"Jul 2, 2014",79.09,80.30,79.09,79.48,52.67,"15,633,096"
"Jul 1, 2014",78.75,79.68,77.88,78.75,52.18,"17,681,327"
"Jun 30, 2014",77.51,78.86,77.23,78.30,51.89,"33,365,772"
"Jun 27, 2014",74.81,77.29,73.97,76.81,50.90,"21,315,448"
"Jun 26, 2014",74.84,75.09,74.03,74.56,49.41,"19,577,916"
"Jun 25, 2014",74.25,74.95,73.91,74.48,49.35,"14,393,130"
"Jun 24, 2014",74.78,75.12,74.19,74.48,49.35,"10,866,416"
"Jun 23, 2014",74.25,75.09,73.55,73.91,48.98,"9,955,400"
"Jun 20, 2014",74.19,75.01,73.49,74.42,49.31,"9,100,975"
"Jun 19, 2014",75.38,75.94,73.52,73.80,48.90,"4,904,553"
