Date  ,Open  ,High  ,Low  ,Close    Close price adjusted for splits. ,Adj Close    Adjusted close price adjusted for splits and dividend and/or capital gain distributions. ,Volume  
"Jan 5, 2011",216.60,219.83,214.22,215.41,78.27,"514,611"
"Jan 4, 2011",218.29,219.83,215.30,216.37,78.62,"426,652"
"Jan 3, 2011",217.06,218.91,215.60,218.06,79.23,"431,468"
"Dec 31, 2010",212.22,215.45,211.30,214.14,77.81,"444,344"
"Dec 30, 2010",214.45,215.60,208.57,210.49,76.48,"1,148,681"
"Dec 29, 2010",209.84,211.38,208.30,211.11,76.71,"242,704"
"Dec 28, 2010",203.92,209.84,203.69,209.49,76.12,"419,875"
"Dec 27, 2010",204.46,208.38,204.46,205.69,74.74,"478,094"
"Dec 24, 2010",202.15,204.46,200.81,202.38,73.54,"106,861"
"Dec 23, 2010",203.69,205.34,201.42,201.81,73.33,"157,709"
"Dec 22, 2010",203.69,206.65,202.15,202.69,73.65,"273,411"
"Dec 21, 2010",198.58,203.65,197.23,202.58,73.61,"315,752"
"Dec 20, 2010",196.00,198.85,194.12,197.50,71.76,"211,683"
"Dec 16, 2010",195.27,196.77,193.08,196.27,71.32,"104,887"
"Dec 15, 2010",198.35,201.38,194.54,195.08,70.88,"202,490"
"Dec 14, 2010",199.08,199.08,196.93,197.96,71.93,"173,486"
"Dec 13, 2010",194.81,198.16,193.04,197.43,71.74,"199,912"
"Dec 10, 2010",188.86,194.47,185.24,193.04,70.14,"293,041"
"Dec 9, 2010",198.31,203.69,186.09,188.86,68.62,"822,620"
"Dec 8, 2010",197.54,197.54,192.47,193.70,70.38,"227,152"
"Dec 7, 2010",201.38,201.85,196.12,197.85,71.89,"152,812"
"Dec 6, 2010",203.38,204.42,196.81,197.81,71.87,"397,690"
"Dec 3, 2010",196.00,205.15,196.00,202.61,73.62,"1,046,971"
"Dec 2, 2010",195.62,198.19,193.93,196.62,71.44,"330,924"
"Dec 1, 2010",179.94,195.62,179.94,193.47,70.30,"476,394"
"Nov 30, 2010",182.94,191.39,182.44,187.51,68.13,"280,620"
"Nov 29, 2010",190.62,190.62,180.21,184.51,67.04,"260,822"
"Nov 26, 2010",186.17,186.17,174.52,183.17,66.55,"936,742"
"Nov 25, 2010",197.54,198.39,177.56,183.63,66.72,"1,496,932"
"Nov 24, 2010",199.85,201.38,196.39,197.39,71.72,"294,230"
"Nov 23, 2010",200.62,200.62,193.70,199.08,72.34,"524,254"
"Nov 22, 2010",202.92,203.31,197.93,201.54,73.23,"284,028"
"Nov 19, 2010",204.46,206.46,198.31,199.42,72.46,"401,813"
"Nov 18, 2010",204.46,207.15,197.73,204.80,74.42,"482,544"
"Nov 16, 2010",208.65,211.38,201.81,203.23,73.84,"420,848"
"Nov 15, 2010",209.07,210.61,205.61,208.65,75.81,"219,345"
"Nov 12, 2010",215.22,217.26,207.76,208.80,75.87,"495,417"
"Nov 11, 2010",218.45,219.75,214.45,215.37,78.26,"304,604"
"Nov 10, 2010",218.37,221.68,216.45,218.45,79.37,"303,939"
"Nov 9, 2010",217.53,220.95,217.18,218.64,79.44,"295,772"
"Nov 8, 2010",226.75,226.75,217.53,218.29,79.32,"390,302"
"Nov 4, 2010",219.68,229.40,217.53,223.14,81.08,"3,008,990"
"Nov 3, 2010",215.22,221.71,213.76,217.06,78.87,"939,484"
"Nov 2, 2010",213.64,215.14,210.61,213.80,77.68,"283,191"
"Nov 1, 2010",215.37,216.76,211.45,212.88,77.35,"333,516"
"Oct 29, 2010",219.06,220.60,210.76,213.14,77.45,"868,302"
"Oct 28, 2010",213.68,224.67,210.99,216.60,78.70,"1,691,333"
"Oct 27, 2010",212.15,212.91,209.92,211.61,76.89,"240,702"
"Oct 26, 2010",215.83,215.99,211.53,212.68,77.28,"247,918"
"Oct 25, 2010",217.53,217.53,212.68,213.22,77.47,"171,854"
"Oct 22, 2010",217.37,217.45,214.45,215.68,78.37,"296,023"
"Oct 21, 2010",214.41,216.68,213.11,215.45,78.28,"361,983"
"Oct 20, 2010",219.06,219.06,211.53,212.64,77.27,"271,996"
"Oct 19, 2010",221.10,222.91,216.03,217.53,79.04,"265,756"
"Oct 18, 2010",221.98,223.67,213.68,220.14,79.99,"648,643"
"Oct 15, 2010",221.98,225.10,219.22,220.91,80.27,"864,950"
"Oct 14, 2010",220.60,222.91,219.56,221.22,80.38,"712,705"
"Oct 13, 2010",221.60,223.37,219.18,220.52,80.13,"889,766"
"Oct 12, 2010",219.06,222.79,215.45,219.52,79.76,"560,121"
"Oct 11, 2010",219.83,224.90,219.83,222.10,80.70,"430,477"
"Oct 8, 2010",222.87,225.71,217.56,218.87,79.53,"815,488"
"Oct 7, 2010",220.60,229.82,217.22,221.60,80.52,"3,156,285"
"Oct 6, 2010",216.76,222.91,214.53,221.56,80.50,"2,102,817"
"Oct 5, 2010",217.53,219.83,213.22,213.84,77.70,"888,429"
"Oct 4, 2010",215.14,219.75,213.80,218.49,79.39,"1,555,264"
"Oct 1, 2010",203.65,214.30,202.73,213.07,77.42,"2,164,752"
"Sep 30, 2010",201.77,203.73,199.85,201.08,73.06,"291,865"
"Sep 29, 2010",205.23,208.30,202.15,203.23,73.84,"271,338"
"Sep 28, 2010",206.61,209.76,204.54,206.80,75.14,"659,134"
"Sep 27, 2010",206.73,207.53,204.42,204.84,74.43,"242,151"
"Sep 24, 2010",206.76,207.53,204.15,205.23,74.57,"215,047"
"Sep 23, 2010",209.46,210.57,205.27,206.30,74.96,"370,764"
"Sep 22, 2010",208.30,214.07,206.84,208.46,75.74,"930,047"
"Sep 21, 2010",209.84,209.84,204.38,208.26,75.67,"978,660"
"Sep 20, 2010",205.96,211.15,201.42,209.03,75.95,"1,557,229"
"Sep 17, 2010",200.15,206.00,197.12,204.61,74.35,"1,410,400"
"Sep 16, 2010",199.81,201.15,198.81,200.15,72.73,"445,499"
"Sep 15, 2010",200.23,201.92,199.23,199.81,72.60,"401,593"
"Sep 14, 2010",201.65,203.27,199.08,200.23,72.75,"440,838"
"Sep 13, 2010",200.77,202.77,200.00,201.65,73.27,"443,291"
"Sep 9, 2010",203.69,206.46,199.12,199.81,72.60,"516,808"
"Sep 8, 2010",200.62,202.65,197.62,199.12,72.35,"414,303"
"Sep 7, 2010",195.39,205.11,193.31,201.04,73.05,"1,604,463"
"Sep 6, 2010",193.66,196.62,192.93,195.70,71.11,"495,718"
"Sep 3, 2010",192.08,194.77,190.01,191.47,69.57,"454,732"
"Sep 2, 2010",193.70,195.00,191.12,191.55,69.60,"320,847"
"Sep 1, 2010",185.97,197.00,185.70,192.08,69.79,"1,649,383"
"Aug 31, 2010",189.20,189.20,184.51,184.86,67.17,"253,022"
"Aug 30, 2010",193.70,193.70,189.09,189.20,68.75,"372,573"
"Aug 27, 2010",193.01,195.12,188.78,189.74,68.94,"318,950"
"Aug 26, 2010",193.77,194.89,192.93,193.31,70.24,"402,604"
"Aug 25, 2010",195.73,196.08,193.70,194.16,70.55,"361,874"
"Aug 24, 2010",197.54,198.46,195.24,195.43,71.01,"177,600"
"Aug 23, 2010",198.66,199.77,196.77,197.46,71.75,"234,968"
"Aug 20, 2010",196.77,202.88,195.24,198.35,72.07,"838,099"
"Aug 19, 2010",196.77,197.89,195.31,196.20,71.29,"419,099"
"Aug 18, 2010",197.62,199.62,196.00,197.54,71.78,"350,697"
"Aug 17, 2010",198.27,198.27,194.81,195.47,71.02,"236,991"
"Aug 16, 2010",198.31,198.85,193.43,197.43,71.74,"377,086"
"Aug 13, 2010",198.31,199.77,197.16,197.58,71.79,"299,819"
"Aug 12, 2010",201.73,201.73,196.39,197.73,71.85,"590,027"
"Aug 11, 2010",202.15,204.84,200.77,201.35,73.16,"383,863"
"Aug 10, 2010",206.38,206.76,201.38,201.73,73.30,"379,846"
"Aug 9, 2010",207.50,207.53,204.46,205.96,74.84,"357,350"
"Aug 6, 2010",205.61,208.61,203.77,206.80,75.14,"739,216"
"Aug 5, 2010",207.23,207.84,204.46,205.11,74.53,"365,067"
"Aug 4, 2010",206.00,208.88,206.00,206.65,75.09,"721,357"
"Aug 3, 2010",205.23,209.84,204.46,205.61,74.71,"1,949,254"
"Aug 2, 2010",202.54,202.54,201.04,201.50,73.22,"345,386"
"Jul 30, 2010",200.62,203.31,199.85,200.50,72.85,"424,790"
"Jul 29, 2010",1.00 Dividend
"Jul 29, 2010",201.38,202.08,200.62,200.69,72.92,"229,044"
"Jul 28, 2010",201.65,201.65,200.62,200.69,72.56,"213,429"
"Jul 27, 2010",202.38,202.73,200.62,201.31,72.78,"331,989"
"Jul 26, 2010",200.62,201.35,199.54,200.77,72.59,"306,141"
"Jul 23, 2010",201.61,202.08,199.08,199.39,72.09,"331,715"
"Jul 22, 2010",199.46,201.96,198.58,200.92,72.64,"435,540"
"Jul 21, 2010",199.46,202.38,198.16,198.85,71.89,"719,238"
"Jul 20, 2010",201.88,202.92,197.54,198.46,71.75,"530,139"
"Jul 19, 2010",201.85,203.00,200.62,201.46,72.84,"508,583"
"Jul 16, 2010",203.00,204.77,202.54,203.00,73.39,"411,897"
"Jul 15, 2010",203.00,204.27,202.15,202.92,73.36,"443,964"
"Jul 14, 2010",204.07,207.07,203.11,203.46,73.56,"931,440"
"Jul 13, 2010",203.00,206.00,201.38,203.54,73.59,"783,645"
"Jul 12, 2010",204.19,206.61,203.23,203.61,73.61,"689,372"
"Jul 9, 2010",203.61,205.04,202.96,203.42,73.55,"471,275"
"Jul 8, 2010",204.46,206.76,201.92,202.38,73.17,"954,873"
"Jul 7, 2010",204.84,210.19,202.42,202.96,73.38,"722,618"
"Jul 6, 2010",202.00,207.07,200.92,202.42,73.18,"1,481,180"
"Jul 5, 2010",202.61,203.00,200.69,201.42,72.82,"714,600"
"Jul 2, 2010",205.30,206.38,201.73,202.08,73.06,"926,601"
"Jul 1, 2010",204.46,210.84,203.77,204.19,73.82,"1,156,764"
"Jun 30, 2010",203.77,207.46,202.15,204.11,73.80,"516,925"
"Jun 29, 2010",206.69,210.99,203.77,204.77,74.03,"603,707"
"Jun 28, 2010",204.46,209.72,202.35,206.65,74.71,"407,968"
"Jun 25, 2010",202.92,205.23,202.23,204.42,73.91,"420,277"
"Jun 24, 2010",202.92,204.31,202.77,203.19,73.46,"331,177"
"Jun 23, 2010",203.69,204.00,201.00,201.73,72.93,"388,765"
"Jun 22, 2010",205.23,207.38,203.04,203.61,73.61,"413,294"
"Jun 21, 2010",205.23,206.00,203.92,205.23,74.20,"459,063"
"Jun 18, 2010",203.77,205.92,203.42,203.69,73.64,"593,429"
"Jun 17, 2010",201.65,210.53,201.65,203.81,73.68,"1,072,754"
"Jun 16, 2010",203.08,203.69,200.69,201.27,72.77,"354,208"
"Jun 15, 2010",196.77,205.77,196.27,201.65,72.91,"1,370,395"
"Jun 14, 2010",197.81,198.96,196.35,196.73,71.13,"359,358"
"Jun 11, 2010",198.31,200.08,196.81,197.39,71.36,"414,072"
"Jun 10, 2010",197.85,199.00,196.08,196.93,71.20,"427,184"
"Jun 9, 2010",199.35,202.08,195.93,196.39,71.00,"589,539"
"Jun 8, 2010",199.58,204.80,196.43,197.39,71.36,"824,205"
"Jun 7, 2010",203.34,207.53,199.92,202.08,73.06,"514,049"
"Jun 4, 2010",212.11,212.15,208.49,210.53,76.12,"374,046"
"Jun 3, 2010",213.61,215.18,210.61,210.76,76.20,"435,535"
"Jun 2, 2010",211.53,214.76,208.69,211.34,76.41,"502,746"
"Jun 1, 2010",218.14,218.14,210.07,211.18,76.35,"1,288,215"
"May 31, 2010",204.88,218.91,203.77,216.03,78.10,"2,987,096"
"May 28, 2010",205.80,207.99,203.31,204.50,73.93,"361,964"
"May 27, 2010",206.96,208.69,203.15,203.88,73.71,"279,391"
"May 26, 2010",205.23,209.38,205.23,206.65,74.71,"317,769"
"May 25, 2010",208.30,208.30,203.23,204.42,73.91,"507,796"
"May 24, 2010",214.07,215.10,208.30,209.19,75.63,"356,654"
"May 21, 2010",210.61,212.84,206.84,210.57,76.13,"483,168"
"May 20, 2010",215.22,218.87,212.15,213.03,77.02,"482,291"
"May 19, 2010",217.53,220.45,212.34,214.41,77.52,"416,486"
"May 18, 2010",223.67,224.83,217.53,218.22,78.89,"806,926"
"May 17, 2010",219.06,225.37,217.18,224.56,81.19,"484,873"
"May 14, 2010",225.60,227.13,223.02,224.10,81.02,"369,960"
"May 13, 2010",228.29,229.82,225.60,226.25,81.80,"276,767"
"May 12, 2010",225.21,232.51,224.06,227.13,82.12,"1,027,799"
"May 11, 2010",226.79,227.40,223.25,223.94,80.97,"277,693"
"May 10, 2010",227.52,228.94,224.90,226.25,81.80,"342,666"
"May 7, 2010",219.83,229.75,219.45,226.48,81.88,"1,719,469"
"May 6, 2010",226.75,227.86,222.14,223.83,80.92,"1,017,029"
"May 5, 2010",222.91,226.71,221.52,225.02,81.35,"1,041,791"
"May 4, 2010",228.67,230.36,225.56,227.52,82.26,"629,442"
"May 3, 2010",229.63,230.48,228.48,229.36,82.92,"417,291"
"Apr 30, 2010",229.63,230.59,227.90,230.09,83.19,"683,054"
"Apr 29, 2010",228.29,229.44,226.83,227.60,82.29,"387,475"
"Apr 28, 2010",226.75,229.06,225.98,227.52,82.26,"642,286"
"Apr 27, 2010",230.59,231.55,229.13,230.52,83.34,"1,358,038"
"Apr 26, 2010",231.36,232.09,230.05,230.86,83.47,"1,131,820"
"Apr 23, 2010",229.82,231.98,229.44,231.09,83.55,"1,179,233"
"Apr 22, 2010",230.59,233.82,229.09,229.79,83.08,"2,050,036"
"Apr 21, 2010",229.82,231.36,228.52,230.52,83.34,"1,386,007"
"Apr 20, 2010",227.52,232.05,227.52,228.36,82.56,"1,954,021"
"Apr 19, 2010",223.33,229.82,221.37,226.56,81.91,"1,595,480"
"Apr 16, 2010",225.98,228.79,223.79,224.83,81.28,"1,062,685"
"Apr 15, 2010",226.75,230.21,225.63,226.29,81.81,"1,357,939"
"Apr 13, 2010",230.29,230.82,224.56,225.79,81.63,"1,966,811"
"Apr 12, 2010",233.67,234.05,228.06,231.02,83.52,"2,542,919"
"Apr 9, 2010",235.20,235.97,231.75,232.05,83.90,"1,622,854"
"Apr 8, 2010",237.51,238.09,231.75,233.94,84.58,"2,841,958"
"Apr 7, 2010",234.44,240.39,233.59,236.51,85.51,"7,141,507"
"Apr 6, 2010",230.59,233.82,229.09,232.98,84.23,"5,865,236"
"Apr 5, 2010",229.25,231.44,226.83,229.52,82.98,"2,245,773"
"Apr 1, 2010",229.06,229.36,226.17,227.02,82.08,"1,727,143"
"Mar 31, 2010",229.06,231.05,225.21,226.29,81.81,"5,234,775"
"Mar 30, 2010",220.22,230.90,219.83,226.37,81.84,"13,871,476"
"Mar 29, 2010",228.29,228.29,217.60,219.18,79.24,"16,692,604"
"Mar 26, 2010",235.20,237.89,224.44,229.75,83.06,"5,678,001"
"Mar 25, 2010",239.43,243.66,233.36,234.32,84.72,"8,058,326"
"Mar 23, 2010",265.18,265.18,248.66,251.12,90.79,"3,078,195"
"Mar 22, 2010",283.63,283.63,261.34,265.80,96.10,"1,832,001"
"Mar 19, 2010",271.33,280.55,270.18,277.06,100.17,"2,296,118"
"Mar 18, 2010",284.40,287.78,271.56,275.40,99.57,"5,783,475"
"Mar 17, 2010",252.88,282.09,249.81,278.36,100.64,"8,738,662"
"Mar 16, 2010",259.80,261.26,250.85,256.15,92.61,"1,765,187"
"Mar 15, 2010",274.56,275.17,262.11,264.37,95.58,"2,231,893"
"Mar 12, 2010",276.71,283.63,273.02,278.83,100.81,"2,976,205"
"Mar 11, 2010",276.71,288.24,275.25,277.63,100.38,"1,785,218"
"Mar 10, 2010",282.86,298.69,277.48,293.35,106.06,"4,229,083"
"Mar 9, 2010",284.40,295.93,280.71,290.28,104.95,"3,270,451"
"Mar 8, 2010",320.29,321.91,295.16,308.88,111.67,"4,235,175"
"Mar 5, 2010",336.67,336.67,319.26,320.29,115.80,"2,390,730"
"Mar 4, 2010",336.67,342.74,332.86,335.32,121.23,"1,356,697"
"Mar 3, 2010",336.67,344.74,331.28,334.36,120.89,"1,160,039"
"Mar 2, 2010",337.43,342.31,330.52,333.48,120.57,"511,945"
"Feb 26, 2010",330.52,342.81,329.75,333.21,120.47,"1,840,127"
"Feb 25, 2010",334.36,337.82,326.71,328.86,118.90,"1,005,372"
"Feb 24, 2010",335.90,341.89,328.36,330.82,119.61,"883,176"
"Feb 23, 2010",338.32,348.43,334.63,337.13,121.89,"1,351,271"
"Feb 22, 2010",359.72,361.26,336.28,340.47,123.09,"1,205,762"
"Feb 19, 2010",349.58,367.18,339.74,351.77,127.18,"2,999,009"
"Feb 18, 2010",372.64,372.79,351.58,354.88,128.30,"984,473"
"Feb 17, 2010",378.17,380.48,367.14,369.37,133.54,"1,133,173"
"Feb 16, 2010",380.48,382.71,372.79,376.17,136.00,"1,374,278"
"Feb 15, 2010",379.71,383.17,371.41,373.68,135.10,"1,266,851"
"Feb 11, 2010",376.63,384.24,371.33,374.25,135.31,"2,347,204"
"Feb 10, 2010",377.33,393.54,370.56,374.52,135.41,"6,581,323"
"Feb 9, 2010",345.50,380.79,337.47,377.33,136.42,"5,170,452"
"Feb 8, 2010",349.00,356.42,342.74,345.31,124.85,"943,475"
"Feb 5, 2010",360.34,360.34,338.20,343.47,124.18,"1,160,534"
"Feb 4, 2010",0.75 Dividend
"Feb 4, 2010",370.49,385.09,365.18,368.18,133.11,"1,976,618"
"Feb 3, 2010",376.63,380.79,370.49,373.41,134.73,"1,089,781"
"Feb 2, 2010",389.24,393.28,369.03,371.79,134.15,"1,564,795"
"Feb 1, 2010",376.63,395.01,370.56,384.13,138.60,"2,614,836"
"Jan 29, 2010",362.80,390.24,354.34,382.32,137.95,"2,765,620"
"Jan 28, 2010",365.11,386.59,363.22,367.91,132.75,"4,082,441"
"Jan 27, 2010",386.63,401.69,346.04,359.69,129.78,"2,406,654"
"Jan 25, 2010",403.08,417.37,392.47,397.62,143.47,"4,316,348"
"Jan 22, 2010",372.79,421.83,354.73,410.53,148.13,"8,165,259"
"Jan 21, 2010",403.54,405.11,377.40,382.90,138.16,"2,597,060"
"Jan 20, 2010",431.36,438.89,405.46,409.88,147.89,"4,489,496"
"Jan 19, 2010",410.76,439.05,408.11,427.29,154.17,"8,900,459"
"Jan 18, 2010",364.64,420.37,361.26,405.00,146.13,"10,464,658"
"Jan 15, 2010",330.13,378.94,328.98,368.41,132.93,"5,742,738"
"Jan 14, 2010",328.98,331.55,326.67,327.98,118.34,"108,972"
"Jan 13, 2010",325.83,328.94,320.52,327.10,118.02,"152,596"
"Jan 12, 2010",336.20,336.67,326.48,327.17,118.05,"249,779"
"Jan 11, 2010",330.59,345.12,329.29,333.28,120.25,"562,063"
"Jan 8, 2010",321.91,328.13,319.76,322.48,116.36,"410,746"
"Jan 7, 2010",326.75,331.67,318.64,322.71,116.44,"432,595"
"Jan 6, 2010",333.51,333.51,327.06,328.33,118.47,"287,744"
"Jan 5, 2010",329.36,332.05,326.75,327.33,118.10,"170,198"
"Jan 4, 2010",327.44,330.52,322.45,328.48,118.52,"216,657"
"Dec 31, 2009",330.40,330.71,323.68,325.64,117.49,"148,571"
"Dec 30, 2009",330.52,332.82,326.87,327.94,118.33,"308,089"
"Dec 29, 2009",323.60,332.82,321.91,326.83,117.92,"607,498"
"Dec 24, 2009",321.91,325.52,317.45,319.95,115.44,"413,179"
"Dec 23, 2009",320.45,323.60,317.95,319.68,115.35,"452,155"
"Dec 22, 2009",312.84,320.25,312.18,317.45,114.54,"631,691"
"Dec 21, 2009",307.76,320.91,302.15,310.61,112.07,"505,688"
"Dec 18, 2009",308.34,312.15,303.61,304.57,109.90,"183,569"
"Dec 17, 2009",310.45,314.37,307.46,308.34,111.25,"134,180"
"Dec 16, 2009",311.30,313.80,305.27,307.03,110.78,"190,170"
"Dec 15, 2009",326.21,326.21,307.84,311.15,112.27,"196,334"
"Dec 14, 2009",324.37,328.98,320.52,320.99,115.82,"275,310"
"Dec 11, 2009",326.67,327.44,319.79,322.48,116.36,"369,823"
"Dec 10, 2009",328.21,333.13,322.91,323.94,116.88,"488,145"
"Dec 9, 2009",312.07,336.59,309.07,324.29,117.01,"1,360,365"
"Dec 8, 2009",314.30,317.22,312.03,312.99,112.93,"143,013"
"Dec 7, 2009",318.99,322.75,312.84,314.30,113.40,"137,473"
"Dec 4, 2009",321.22,325.87,318.22,319.18,115.16,"335,959"
"Dec 3, 2009",322.60,327.29,320.52,321.22,115.90,"489,094"
"Dec 2, 2009",322.25,328.83,318.99,320.29,115.57,"533,683"
"Dec 1, 2009",321.64,325.02,318.29,319.56,115.30,"509,884"
"Nov 30, 2009",308.23,323.14,307.46,315.14,113.71,"646,227"
"Nov 27, 2009",311.22,311.22,284.40,304.57,109.90,"364,573"
"Nov 26, 2009",314.37,317.99,311.30,314.53,113.49,"271,581"
"Nov 25, 2009",322.75,325.90,312.91,313.84,113.24,"370,816"
"Nov 24, 2009",324.21,328.83,319.06,320.99,115.82,"547,517"
"Nov 23, 2009",317.45,324.10,311.72,321.60,116.04,"763,319"
"Nov 20, 2009",320.37,325.52,316.76,317.99,114.73,"381,156"
"Nov 19, 2009",327.79,334.90,320.99,322.91,116.51,"558,707"
"Nov 18, 2009",327.60,337.43,321.33,327.79,118.27,"1,013,696"
"Nov 17, 2009",334.36,337.82,325.21,327.60,118.20,"539,821"
"Nov 16, 2009",337.28,344.97,331.94,334.36,120.64,"1,077,938"
"Nov 13, 2009",332.82,350.50,317.68,334.71,120.77,"4,065,186"
"Nov 12, 2009",357.19,357.19,333.05,335.28,120.98,"1,717,101"
"Nov 11, 2009",341.58,365.45,335.70,354.88,128.05,"5,795,300"
"Nov 10, 2009",331.28,332.28,282.25,332.21,119.87,"3,696,216"
"Nov 9, 2009",268.79,284.40,266.72,276.90,99.91,"787,669"
"Nov 6, 2009",244.51,259.80,242.89,259.80,93.74,"74,669"
"Nov 5, 2009",226.75,239.82,223.10,236.17,85.21,"159,044"
"Nov 4, 2009",225.21,230.36,218.68,224.41,80.97,"130,583"
"Nov 3, 2009",233.28,237.89,217.14,221.68,79.98,"75,440"
"Oct 30, 2009",235.36,242.12,229.82,230.98,83.34,"62,493"
"Oct 29, 2009",235.20,239.01,216.83,231.25,83.44,"78,595"
"Oct 28, 2009",238.51,244.31,230.59,240.35,86.72,"82,632"
"Oct 27, 2009",251.38,251.38,238.28,239.47,86.40,"70,711"
"Oct 26, 2009",260.53,260.57,249.81,251.38,90.70,"81,183"
"Oct 23, 2009",262.18,264.18,256.57,258.19,93.16,"61,109"
"Oct 22, 2009",266.72,268.06,259.42,260.42,93.96,"95,733"
"Oct 21, 2009",268.99,275.94,265.22,266.41,96.13,"140,301"
"Oct 20, 2009",272.71,272.87,267.53,269.68,97.30,"97,741"
"Oct 16, 2009",266.64,275.14,263.30,267.72,96.60,"131,468"
"Oct 15, 2009",268.18,269.02,262.18,264.37,95.39,"71,965"
"Oct 14, 2009",263.68,267.41,262.11,265.64,95.85,"73,238"
"Oct 13, 2009",260.57,260.57,260.57,260.57,94.02,-
"Oct 12, 2009",264.45,265.68,260.57,262.07,94.56,"58,086"
"Oct 9, 2009",269.02,269.02,261.61,263.22,94.97,"66,876"
"Oct 8, 2009",272.87,272.87,264.41,265.49,95.79,"58,776"
"Oct 7, 2009",276.71,276.71,266.72,268.95,97.04,"53,538"
"Oct 6, 2009",270.56,272.87,260.07,267.56,96.54,"71,839"
"Oct 5, 2009",272.10,275.71,266.95,268.60,96.92,"49,656"
"Oct 1, 2009",278.63,278.63,272.94,273.98,98.86,"83,170"
"Sep 30, 2009",273.06,282.86,273.06,275.98,99.58,"144,102"
"Sep 29, 2009",279.02,279.02,270.56,271.87,98.09,"81,011"
"Sep 25, 2009",273.18,281.98,272.18,275.02,99.23,"112,811"
"Sep 24, 2009",272.87,278.09,268.26,273.18,98.57,"94,751"
"Sep 23, 2009",279.17,281.32,274.41,275.98,99.58,"33,719"
"Sep 22, 2009",281.32,282.86,278.25,280.90,101.35,"95,547"
"Sep 18, 2009",275.44,279.75,274.41,278.40,100.45,"74,273"
"Sep 17, 2009",282.09,283.63,275.25,276.40,99.73,"61,036"
"Sep 16, 2009",280.55,284.24,278.52,279.21,100.74,"88,824"
"Sep 15, 2009",276.71,282.86,276.71,277.90,100.27,"77,061"
"Sep 14, 2009",276.29,282.09,273.06,275.75,99.50,"91,407"
"Sep 11, 2009",284.40,289.78,274.60,276.29,99.69,"262,643"
"Sep 10, 2009",288.24,289.59,279.71,280.94,101.37,"79,121"
"Sep 9, 2009",284.59,291.24,283.71,284.59,102.68,"123,325"
"Sep 8, 2009",287.47,291.85,281.32,282.25,101.84,"69,287"
"Sep 7, 2009",280.55,290.89,280.55,286.86,103.50,"218,934"
"Sep 4, 2009",278.56,282.05,275.25,279.36,100.80,"77,858"
"Sep 3, 2009",281.17,281.17,274.60,276.10,99.62,"55,653"
"Sep 2, 2009",282.55,284.40,274.48,277.10,99.98,"56,870"
"Sep 1, 2009",289.78,291.32,280.55,282.82,102.05,"98,433"
"Aug 31, 2009",284.40,292.01,282.09,289.05,104.29,"144,743"
"Aug 28, 2009",291.05,294.77,285.93,287.90,103.88,"301,409"
"Aug 27, 2009",279.40,290.70,279.40,287.20,103.63,"234,228"
"Aug 26, 2009",279.25,289.39,277.48,282.55,101.95,"240,764"
"Aug 25, 2009",276.71,280.55,274.44,279.25,100.76,"107,767"
"Aug 24, 2009",276.71,280.40,275.33,276.67,99.83,"77,238"
"Aug 21, 2009",272.87,278.86,271.33,274.41,99.01,"74,189"
"Aug 20, 2009",1.18 Dividend
"Aug 20, 2009",276.71,278.90,270.60,273.71,98.76,"114,907"
"Aug 19, 2009",279.90,281.09,265.57,269.14,96.68,"91,809"
"Aug 18, 2009",273.64,282.86,273.64,276.79,99.43,"131,668"
"Aug 17, 2009",278.63,281.25,272.14,273.41,98.22,"75,341"
"Aug 14, 2009",288.16,288.16,278.25,280.32,100.70,"145,369"
"Aug 13, 2009",280.55,287.47,279.09,286.67,102.98,"143,317"
"Aug 12, 2009",280.32,283.55,273.79,276.79,99.43,"169,159"
"Aug 11, 2009",285.47,286.32,276.79,280.82,100.88,"133,756"
"Aug 10, 2009",296.00,298.23,280.98,282.82,101.60,"125,667"
"Aug 7, 2009",295.93,301.27,287.55,289.82,104.11,"317,203"
"Aug 6, 2009",303.61,309.65,289.05,293.31,105.37,"643,989"
"Aug 5, 2009",292.08,296.97,289.78,296.97,106.68,"442,571"
"Aug 4, 2009",277.48,290.55,276.79,282.82,101.60,"191,810"
"Aug 3, 2009",274.41,279.02,266.80,276.98,99.50,"124,264"
"Jul 31, 2009",283.32,286.55,274.41,275.75,99.06,"90,145"
"Jul 30, 2009",280.94,282.05,268.41,278.52,100.05,"123,521"
"Jul 29, 2009",289.78,293.39,276.71,281.90,101.27,"165,826"
"Jul 28, 2009",286.24,298.81,283.63,290.35,104.31,"460,305"
"Jul 27, 2009",288.24,288.24,282.09,285.28,102.48,"140,405"
"Jul 24, 2009",292.01,292.01,281.52,284.47,102.19,"146,304"
"Jul 23, 2009",289.51,291.82,282.55,286.28,102.84,"221,837"
"Jul 22, 2009",294.81,294.81,282.86,285.01,102.39,"557,745"
"Jul 21, 2009",289.01,292.08,278.25,280.75,100.85,"273,772"
"Jul 20, 2009",308.03,308.03,286.70,288.89,103.78,"556,164"
"Jul 17, 2009",282.09,303.08,282.09,299.66,107.65,"2,003,596"
"Jul 16, 2009",276.48,288.24,273.68,275.52,98.98,"971,083"
"Jul 15, 2009",249.77,270.75,249.77,270.06,97.02,"878,555"
"Jul 14, 2009",243.24,249.81,242.51,246.12,88.41,"195,668"
"Jul 13, 2009",238.20,252.88,229.09,239.47,86.03,"328,117"
