Date  ,Open  ,High  ,Low  ,Close    Close price adjusted for splits. ,Adj Close    Adjusted close price adjusted for splits and dividend and/or capital gain distributions. ,Volume  
"Feb 24, 2016",453.00,497.00,449.05,462.90,404.87,"877,644"
"Feb 23, 2016",469.60,471.50,452.00,453.80,396.91,"62,724"
"Feb 22, 2016",472.65,478.05,465.00,466.90,408.37,"85,574"
"Feb 19, 2016",481.00,489.50,464.00,468.05,409.37,"193,024"
"Feb 18, 2016",500.05,516.40,472.30,478.95,418.91,"163,945"
"Feb 17, 2016",500.40,505.00,475.00,496.50,434.26,"91,577"
"Feb 16, 2016",500.95,508.40,491.80,497.30,434.96,"87,948"
"Feb 15, 2016",508.00,508.00,493.15,499.45,436.84,"73,506"
"Feb 12, 2016",494.00,496.80,460.00,490.90,429.36,"130,706"
"Feb 11, 2016",499.70,518.80,480.20,485.25,424.42,"134,868"
"Feb 10, 2016",509.80,514.00,494.00,505.15,441.82,"110,747"
"Feb 9, 2016",521.20,527.45,506.30,508.90,445.10,"85,593"
"Feb 8, 2016",533.40,550.00,521.20,525.30,459.45,"74,893"
"Feb 5, 2016",545.00,545.00,525.25,528.65,462.38,"98,766"
"Feb 4, 2016",545.00,559.70,537.85,546.90,478.34,"139,841"
"Feb 3, 2016",543.10,544.95,532.00,539.30,471.69,"69,322"
"Feb 2, 2016",535.50,558.00,533.85,549.65,480.74,"229,455"
"Feb 1, 2016",553.00,555.00,524.10,531.45,464.83,"140,237"
"Jan 29, 2016",532.30,558.00,530.55,551.70,482.54,"256,409"
"Jan 28, 2016",531.80,537.40,519.30,532.20,465.48,"152,597"
"Jan 27, 2016",511.90,536.00,500.00,530.85,464.30,"405,587"
"Jan 25, 2016",485.40,517.90,475.00,511.55,447.42,"404,387"
"Jan 22, 2016",492.00,494.00,473.00,480.65,420.39,"408,483"
"Jan 21, 2016",452.00,512.70,452.00,489.60,428.22,"1,182,074"
"Jan 20, 2016",469.80,476.70,432.25,445.50,389.65,"320,345"
"Jan 19, 2016",495.00,508.00,466.60,473.85,414.45,"399,562"
"Jan 18, 2016",504.00,520.00,478.80,487.35,426.25,"369,101"
"Jan 15, 2016",575.50,585.00,501.00,514.60,450.09,"1,730,012"
"Jan 14, 2016",540.00,593.60,530.25,570.30,498.81,"558,492"
"Jan 13, 2016",563.00,565.00,534.20,546.40,477.90,"232,044"
"Jan 12, 2016",547.95,572.00,546.35,556.50,486.74,"275,146"
"Jan 11, 2016",535.00,571.00,530.00,542.05,474.10,"367,324"
"Jan 8, 2016",542.05,547.85,525.10,536.00,468.81,"167,192"
"Jan 7, 2016",569.95,569.95,534.95,537.80,470.38,"127,776"
"Jan 6, 2016",575.00,577.20,564.00,568.95,497.63,"74,680"
"Jan 5, 2016",584.00,586.00,572.10,573.10,501.25,"84,155"
"Jan 4, 2016",580.95,589.30,573.00,580.50,507.73,"83,533"
"Jan 1, 2016",579.55,586.00,573.00,577.60,505.19,"28,852"
"Dec 31, 2015",577.00,581.95,571.10,579.55,506.90,"47,016"
"Dec 30, 2015",578.00,588.00,575.00,576.40,504.14,"48,920"
"Dec 29, 2015",587.00,597.00,571.25,578.80,506.24,"93,038"
"Dec 28, 2015",590.00,593.00,582.00,584.90,511.58,"50,001"
"Dec 24, 2015",597.40,597.95,585.00,586.85,513.28,"54,938"
"Dec 23, 2015",590.55,599.95,586.20,592.30,518.05,"72,650"
"Dec 22, 2015",588.40,614.50,585.20,589.45,515.56,"292,167"
"Dec 21, 2015",590.00,594.30,585.00,588.30,514.55,"163,039"
"Dec 18, 2015",598.00,601.80,588.00,589.85,515.90,"117,300"
"Dec 17, 2015",594.70,595.25,588.00,594.30,519.80,"121,362"
"Dec 16, 2015",598.50,601.00,582.20,585.80,512.36,"70,743"
"Dec 15, 2015",588.00,602.45,588.00,597.95,522.99,"312,715"
"Dec 14, 2015",582.50,593.00,578.05,589.90,515.95,"58,228"
"Dec 11, 2015",591.95,601.90,578.00,591.20,517.09,"475,700"
"Dec 10, 2015",596.00,596.00,581.00,589.80,515.86,"166,816"
"Dec 9, 2015",592.05,602.90,584.00,589.65,515.73,"145,902"
"Dec 8, 2015",594.80,604.00,588.05,594.40,519.88,"128,818"
"Dec 7, 2015",588.65,602.40,580.05,596.00,521.28,"218,922"
"Dec 4, 2015",576.95,586.00,568.60,580.80,507.99,"266,331"
"Dec 3, 2015",575.00,594.00,574.25,580.05,507.33,"233,407"
"Dec 2, 2015",585.80,586.40,572.00,574.20,502.22,"88,474"
"Dec 1, 2015",570.00,589.00,570.00,581.55,508.65,"237,016"
"Nov 30, 2015",572.85,580.60,565.80,569.50,498.11,"158,488"
"Nov 27, 2015",589.35,589.60,567.00,571.75,500.07,"214,143"
"Nov 26, 2015",591.00,591.80,577.55,585.50,512.10,"106,976"
"Nov 24, 2015",580.00,605.00,579.05,587.65,513.98,"256,154"
"Nov 23, 2015",585.00,593.00,572.70,579.70,507.03,"214,093"
"Nov 20, 2015",600.60,605.50,581.25,583.95,510.74,"191,694"
"Nov 19, 2015",611.75,615.95,600.70,607.55,531.39,"185,785"
"Nov 18, 2015",622.50,631.00,593.30,598.00,523.03,"340,786"
"Nov 17, 2015",600.75,625.00,594.70,621.70,543.76,"811,940"
"Nov 16, 2015",562.50,600.00,562.50,594.70,520.15,"418,488"
"Nov 13, 2015",575.00,578.40,557.50,564.60,493.82,"241,177"
"Nov 10, 2015",593.90,621.50,568.50,572.75,500.95,"710,676"
"Nov 9, 2015",535.25,602.70,535.25,594.35,519.84,"489,057"
"Nov 6, 2015",574.00,575.00,548.75,556.75,486.95,"288,270"
"Nov 5, 2015",581.10,590.75,570.00,573.95,502.00,"145,842"
"Nov 4, 2015",590.00,599.90,581.50,585.05,511.71,"248,396"
"Nov 3, 2015",592.80,599.00,528.95,587.40,513.76,"421,106"
"Nov 2, 2015",569.00,595.00,567.30,590.35,516.34,"581,258"
"Oct 30, 2015",560.30,610.80,557.20,565.75,494.83,"1,797,286"
"Oct 29, 2015",562.55,570.00,552.50,557.90,487.96,"317,359"
"Oct 28, 2015",579.25,579.25,556.80,569.10,497.76,"268,676"
"Oct 27, 2015",558.00,593.40,554.05,579.25,506.63,"1,403,205"
"Oct 26, 2015",523.20,558.55,516.80,553.45,484.07,"709,128"
"Oct 23, 2015",525.50,556.00,523.55,525.90,459.97,"504,664"
"Oct 21, 2015",539.80,544.85,517.60,526.10,460.15,"263,791"
"Oct 20, 2015",556.00,586.40,536.00,544.30,476.07,"1,387,477"
"Oct 19, 2015",492.45,572.95,479.95,561.05,490.72,"2,071,988"
"Oct 16, 2015",465.40,507.85,465.35,488.20,427.00,"2,373,254"
"Oct 15, 2015",447.00,464.00,447.00,459.95,402.29,"140,880"
"Oct 14, 2015",453.00,456.00,443.15,445.85,389.96,"112,710"
"Oct 13, 2015",451.65,459.05,448.00,453.50,396.65,"271,091"
"Oct 12, 2015",444.00,454.80,444.00,447.80,391.66,"71,028"
"Oct 9, 2015",464.60,464.60,442.00,443.60,387.99,"101,451"
"Oct 8, 2015",459.95,466.40,455.50,457.60,400.23,"57,581"
"Oct 7, 2015",467.50,472.70,456.00,458.80,401.28,"80,158"
"Oct 6, 2015",468.00,475.00,461.10,467.50,408.89,"90,140"
"Oct 5, 2015",473.85,475.50,463.45,465.85,407.45,"40,498"
"Oct 1, 2015",477.90,477.90,466.10,473.85,414.45,"45,437"
"Sep 30, 2015",472.50,478.50,470.10,472.70,413.44,"56,230"
"Sep 29, 2015",470.20,477.80,460.35,466.30,407.84,"117,740"
"Sep 28, 2015",473.00,485.70,463.00,479.60,419.48,"192,969"
"Sep 24, 2015",455.95,479.80,454.90,471.20,412.13,"157,817"
"Sep 23, 2015",438.05,452.95,431.55,447.65,391.53,"89,952"
"Sep 22, 2015",440.70,446.00,437.00,441.00,385.72,"141,812"
"Sep 21, 2015",436.20,449.35,431.05,441.20,385.89,"58,312"
"Sep 18, 2015",455.55,457.85,434.40,440.50,385.28,"134,959"
"Sep 16, 2015",442.05,459.35,438.05,453.35,396.52,"70,790"
"Sep 15, 2015",447.70,451.40,435.70,435.70,381.08,"35,142"
"Sep 14, 2015",455.00,455.00,438.00,443.00,387.46,"62,863"
"Sep 11, 2015",456.90,461.00,447.00,451.80,395.16,"354,354"
"Sep 10, 2015",438.10,459.60,433.55,453.95,397.04,"69,120"
"Sep 9, 2015",436.00,447.50,435.00,445.20,389.39,"65,276"
"Sep 8, 2015",438.85,444.00,427.20,429.50,375.66,"61,191"
"Sep 7, 2015",446.60,453.10,432.10,441.45,386.11,"52,884"
"Sep 4, 2015",464.00,464.00,442.00,448.10,391.93,"46,879"
"Sep 3, 2015",467.50,471.50,460.00,462.65,404.65,"31,674"
"Sep 2, 2015",463.25,476.90,455.15,467.90,409.24,"107,601"
"Sep 1, 2015",464.70,482.95,460.00,468.15,409.46,"323,483"
"Aug 31, 2015",437.00,473.50,432.05,466.35,407.89,"297,308"
"Aug 28, 2015",442.95,452.00,418.50,431.75,377.62,"124,501"
"Aug 27, 2015",434.00,445.40,432.30,439.55,384.45,"94,280"
"Aug 26, 2015",435.00,448.00,424.00,430.70,376.71,"77,945"
"Aug 25, 2015",462.50,467.35,405.10,435.45,380.86,"196,560"
"Aug 24, 2015",481.00,481.00,425.90,453.75,396.87,"127,450"
"Aug 21, 2015",509.05,509.70,476.90,495.15,433.08,"118,655"
"Aug 20, 2015",516.60,518.85,504.30,509.05,445.23,"73,062"
"Aug 19, 2015",520.30,522.00,512.70,519.95,454.77,"134,424"
"Aug 18, 2015",516.30,526.10,513.55,520.30,455.07,"180,735"
"Aug 17, 2015",507.25,518.80,499.50,513.15,448.82,"220,034"
"Aug 14, 2015",498.60,514.00,491.70,507.25,443.66,"251,898"
"Aug 13, 2015",537.00,539.75,488.50,497.40,435.04,"240,099"
"Aug 12, 2015",524.50,537.00,510.80,531.60,464.96,"595,639"
"Aug 11, 2015",482.10,529.70,482.10,518.40,453.41,"403,583"
"Aug 10, 2015",476.00,496.40,476.00,485.00,424.20,"171,884"
"Aug 7, 2015",472.10,497.40,471.05,478.55,418.56,"244,592"
"Aug 6, 2015",464.40,485.05,464.10,471.85,412.70,"204,012"
"Aug 5, 2015",469.00,477.00,460.00,463.15,405.09,"121,367"
"Aug 4, 2015",483.80,485.75,462.50,465.95,407.54,"106,988"
"Aug 3, 2015",484.00,485.70,476.95,479.70,419.56,"79,870"
"Jul 31, 2015",484.95,489.60,480.00,482.25,421.79,"96,971"
"Jul 30, 2015",481.60,491.00,478.35,482.00,421.58,"97,237"
"Jul 29, 2015",473.05,483.00,473.05,477.75,417.86,"89,101"
"Jul 28, 2015",468.75,484.50,465.00,472.25,413.05,"232,634"
"Jul 27, 2015",483.00,487.80,462.60,467.60,408.98,"127,185"
"Jul 24, 2015",485.00,491.00,475.10,487.75,426.60,"136,307"
"Jul 23, 2015",9.50 Dividend
"Jul 23, 2015",495.00,495.00,484.00,489.35,428.00,"119,072"
"Jul 22, 2015",480.15,501.95,477.60,499.20,428.31,"210,128"
"Jul 21, 2015",481.00,516.00,475.10,481.45,413.08,"605,188"
"Jul 20, 2015",476.00,489.00,470.60,481.05,412.74,"239,264"
"Jul 17, 2015",488.00,490.40,470.00,475.85,408.28,"321,074"
"Jul 16, 2015",460.95,499.00,456.00,486.60,417.50,"824,955"
"Jul 15, 2015",467.00,479.00,455.55,459.65,394.38,"580,028"
"Jul 14, 2015",418.65,485.00,415.55,463.45,397.64,"2,091,835"
"Jul 13, 2015",388.30,424.25,388.30,418.60,359.16,"122,454"
"Jul 10, 2015",388.00,392.75,385.55,388.95,333.72,"13,848"
"Jul 9, 2015",383.00,394.00,382.00,384.65,330.03,"18,823"
"Jul 8, 2015",385.00,389.85,378.75,383.05,328.65,"23,189"
"Jul 7, 2015",392.05,398.00,388.05,388.75,333.54,"12,250"
"Jul 6, 2015",384.00,397.10,384.00,393.55,337.66,"14,141"
"Jul 3, 2015",389.95,394.30,389.95,392.05,336.38,"27,114"
"Jul 2, 2015",388.05,391.00,387.05,388.70,333.50,"14,184"
"Jul 1, 2015",386.80,391.00,386.05,388.00,332.90,"118,360"
"Jun 30, 2015",390.00,392.70,388.60,390.05,334.66,"41,882"
"Jun 29, 2015",388.05,392.10,385.60,388.20,333.07,"13,644"
"Jun 26, 2015",390.10,398.00,388.00,392.90,337.11,"19,291"
"Jun 25, 2015",399.00,400.45,386.55,391.85,336.20,"10,039"
"Jun 24, 2015",403.05,404.95,400.00,401.50,344.48,"18,240"
"Jun 23, 2015",403.10,409.00,399.05,403.05,345.81,"372,431"
"Jun 22, 2015",403.90,406.70,395.00,403.55,346.24,"29,394"
"Jun 19, 2015",386.00,405.70,386.00,399.30,342.60,"51,462"
"Jun 18, 2015",382.45,388.95,382.15,386.55,331.66,"6,272"
"Jun 17, 2015",383.00,385.00,380.25,383.80,329.30,"4,307"
"Jun 16, 2015",385.45,386.05,380.55,381.80,327.58,"8,744"
"Jun 15, 2015",380.30,385.00,380.15,383.30,328.87,"2,792"
"Jun 12, 2015",386.90,386.90,381.40,383.15,328.74,"4,545"
"Jun 11, 2015",381.05,394.10,381.05,384.95,330.28,"13,992"
"Jun 10, 2015",382.00,387.00,376.00,382.00,327.75,"35,995"
"Jun 9, 2015",384.50,386.60,375.00,385.25,330.54,"6,476"
"Jun 8, 2015",394.00,394.50,384.00,387.80,332.73,"10,117"
"Jun 5, 2015",398.00,399.50,391.00,396.00,339.77,"10,814"
"Jun 4, 2015",399.00,410.00,397.00,400.20,343.37,"78,853"
"Jun 3, 2015",384.00,405.00,380.15,398.80,342.17,"76,148"
"Jun 2, 2015",383.75,385.00,379.45,383.15,328.74,"18,206"
"Jun 1, 2015",380.55,387.90,377.55,385.35,330.63,"9,603"
"May 29, 2015",378.05,385.90,377.00,381.85,327.62,"61,194"
"May 28, 2015",379.55,383.95,378.00,379.75,325.82,"12,266"
"May 27, 2015",373.00,385.00,372.95,382.60,328.27,"23,619"
"May 26, 2015",376.00,379.45,373.00,373.15,320.16,"6,995"
"May 25, 2015",380.30,387.45,377.10,377.85,324.19,"6,223"
"May 22, 2015",386.95,390.00,383.25,386.40,331.53,"15,410"
"May 21, 2015",387.00,391.00,384.05,387.45,332.43,"12,412"
"May 20, 2015",387.75,391.75,378.00,386.00,331.19,"18,135"
"May 19, 2015",384.00,393.00,381.60,387.75,332.69,"69,331"
"May 18, 2015",371.10,383.00,370.35,381.25,327.11,"56,159"
"May 15, 2015",373.05,373.05,368.85,370.80,318.14,"11,293"
"May 14, 2015",372.90,373.75,367.00,372.90,319.95,"37,062"
"May 13, 2015",372.10,374.75,370.00,370.35,317.76,"31,350"
"May 12, 2015",372.85,375.85,368.20,371.95,319.13,"28,941"
"May 11, 2015",373.70,383.00,370.25,372.45,319.56,"43,212"
"May 8, 2015",371.00,377.00,368.95,373.70,320.63,"51,997"
"May 7, 2015",380.00,388.40,365.00,369.10,316.69,"69,616"
"May 6, 2015",380.10,394.90,375.00,383.10,328.70,"360,097"
"May 5, 2015",355.95,427.00,325.55,402.00,344.91,"1,286,712"
"May 4, 2015",360.00,360.00,351.60,356.50,305.87,"205,277"
"Apr 30, 2015",366.70,366.70,348.00,350.85,301.03,"152,890"
"Apr 29, 2015",358.05,380.00,350.75,359.00,308.02,"88,864"
"Apr 28, 2015",365.25,365.25,353.10,361.90,310.51,"54,329"
"Apr 27, 2015",360.00,370.00,353.60,366.75,314.67,"60,823"
"Apr 24, 2015",370.45,372.90,362.50,364.80,313.00,"63,490"
"Apr 23, 2015",370.00,374.95,368.05,369.80,317.29,"10,745"
"Apr 22, 2015",368.05,375.50,368.00,370.90,318.23,"116,621"
"Apr 21, 2015",361.15,374.75,361.15,369.05,316.64,"31,158"
"Apr 20, 2015",368.15,378.85,367.00,370.90,318.23,"27,400"
"Apr 17, 2015",381.70,385.00,370.00,373.30,320.29,"30,947"
"Apr 16, 2015",382.80,382.80,365.75,379.05,325.22,"77,677"
"Apr 15, 2015",376.35,389.00,371.10,374.75,321.53,"157,018"
"Apr 13, 2015",373.00,379.00,370.05,372.60,319.69,"17,827"
"Apr 10, 2015",368.00,374.00,368.00,371.70,318.92,"34,106"
"Apr 9, 2015",374.95,378.00,365.70,369.45,316.99,"55,276"
"Apr 8, 2015",371.00,374.80,367.85,371.15,318.44,"25,239"
"Apr 7, 2015",365.90,368.60,365.10,367.30,315.14,"15,011"
"Apr 6, 2015",367.95,369.40,359.10,365.10,313.25,"33,625"
"Apr 1, 2015",351.00,371.00,348.95,366.20,314.20,"147,880"
"Mar 31, 2015",350.85,351.35,347.00,349.30,299.70,"123,852"
"Mar 30, 2015",352.25,354.90,343.80,349.40,299.78,"52,991"
"Mar 27, 2015",347.00,357.00,343.25,347.25,297.94,"80,277"
"Mar 26, 2015",342.00,347.90,334.00,343.85,295.02,"78,941"
"Mar 25, 2015",352.80,360.00,336.60,338.75,290.65,"76,726"
"Mar 24, 2015",351.00,360.00,341.00,352.10,302.10,"264,438"
"Mar 23, 2015",375.00,379.00,368.00,374.40,321.23,"27,525"
"Mar 20, 2015",389.55,393.85,369.00,375.05,321.79,"49,786"
"Mar 19, 2015",395.05,405.00,383.05,388.20,333.07,"50,552"
"Mar 18, 2015",403.00,406.70,396.50,398.95,342.30,"17,943"
"Mar 17, 2015",408.95,412.15,401.60,403.05,345.81,"45,410"
"Mar 16, 2015",425.00,426.85,403.05,407.20,349.37,"43,079"
"Mar 13, 2015",424.15,435.45,421.00,424.75,364.43,"77,250"
"Mar 12, 2015",432.80,432.80,418.10,424.15,363.92,"52,058"
"Mar 11, 2015",412.00,439.80,412.00,428.50,367.65,"584,953"
"Mar 10, 2015",415.00,417.70,402.00,409.40,351.26,"27,425"
"Mar 9, 2015",417.25,425.00,414.05,417.70,358.38,"41,886"
"Mar 5, 2015",408.50,422.80,403.05,418.45,359.03,"70,315"
"Mar 4, 2015",410.95,418.00,403.40,408.35,350.36,"63,178"
"Mar 3, 2015",404.00,412.00,399.00,409.85,351.65,"58,684"
"Mar 2, 2015",407.00,407.00,395.10,402.80,345.60,"27,347"
"Feb 27, 2015",419.25,421.80,405.50,407.55,349.68,"62,112"
"Feb 26, 2015",409.00,423.90,409.00,418.55,359.11,"209,947"
"Feb 25, 2015",394.90,420.60,394.90,410.00,351.78,"435,612"
"Feb 24, 2015",395.00,406.55,391.10,392.60,336.85,"45,894"
"Feb 23, 2015",390.00,414.70,388.00,395.00,338.91,"248,442"
"Feb 20, 2015",381.50,394.00,373.00,389.45,334.15,"76,528"
"Feb 19, 2015",371.70,384.05,371.70,380.05,326.08,"68,000"
"Feb 18, 2015",369.45,375.90,367.00,372.25,319.39,"16,660"
"Feb 16, 2015",364.00,375.15,360.50,369.45,316.99,"17,892"
"Feb 13, 2015",361.10,379.95,361.10,371.30,318.57,"15,423"
"Feb 12, 2015",370.50,374.95,352.55,369.60,317.11,"13,911"
"Feb 11, 2015",375.65,380.00,367.20,370.80,318.14,"36,165"
"Feb 10, 2015",358.30,381.00,356.00,377.90,324.24,"90,562"
"Feb 9, 2015",349.85,364.00,341.00,361.25,309.95,"71,186"
"Feb 6, 2015",348.75,350.85,341.00,344.30,295.41,"44,211"
"Feb 5, 2015",350.05,353.60,348.30,350.50,300.73,"162,750"
"Feb 4, 2015",352.45,355.35,346.00,347.75,298.37,"40,330"
"Feb 3, 2015",350.15,354.95,349.00,350.00,300.30,"30,942"
"Feb 2, 2015",341.25,354.00,341.25,351.40,301.50,"44,137"
"Jan 30, 2015",347.00,351.15,346.85,350.30,300.55,"53,046"
"Jan 29, 2015",345.00,351.20,344.45,345.90,296.78,"94,130"
"Jan 28, 2015",358.95,358.95,343.50,346.65,297.42,"193,296"
"Jan 27, 2015",360.10,364.95,357.10,358.55,307.63,"174,565"
"Jan 23, 2015",375.00,375.00,356.90,365.40,313.51,"79,506"
"Jan 22, 2015",373.60,374.05,369.35,371.35,318.62,"118,489"
"Jan 21, 2015",373.00,375.75,367.85,372.25,319.39,"137,344"
"Jan 20, 2015",371.00,375.10,371.00,374.20,321.06,"229,932"
"Jan 19, 2015",373.00,377.00,371.20,373.80,320.72,"53,799"
"Jan 16, 2015",372.00,373.95,368.00,370.15,317.59,"33,806"
"Jan 15, 2015",380.90,382.00,369.65,373.85,320.76,"357,187"
"Jan 14, 2015",371.00,389.10,366.70,382.80,328.44,"755,089"
"Jan 13, 2015",369.70,374.70,367.00,370.10,317.54,"40,219"
"Jan 12, 2015",360.00,369.50,358.70,365.40,313.51,"67,151"
"Jan 9, 2015",361.00,363.00,356.50,359.85,308.75,"131,139"
"Jan 8, 2015",355.10,365.00,355.10,359.50,308.45,"17,892"
"Jan 7, 2015",367.10,367.10,354.60,356.15,305.57,"32,871"
"Jan 6, 2015",372.05,373.00,363.35,364.85,313.04,"139,481"
"Jan 5, 2015",381.00,383.00,372.00,374.65,321.45,"58,534"
"Jan 2, 2015",368.75,380.95,365.05,380.10,326.12,"97,644"
"Jan 1, 2015",368.05,372.50,363.00,367.05,314.93,"23,554"
"Dec 31, 2014",351.40,378.00,350.40,370.65,318.02,"255,171"
"Dec 30, 2014",347.55,356.00,347.55,353.55,303.34,"194,651"
"Dec 29, 2014",341.00,351.85,341.00,349.70,300.04,"22,892"
"Dec 26, 2014",339.05,345.40,339.05,342.60,293.95,"18,218"
"Dec 24, 2014",342.10,349.00,338.60,339.85,291.59,"41,762"
"Dec 23, 2014",348.90,352.65,344.10,345.00,296.01,"21,493"
"Dec 22, 2014",354.90,362.30,343.90,345.00,296.01,"70,656"
"Dec 19, 2014",352.00,358.00,341.50,346.75,297.51,"95,647"
"Dec 18, 2014",344.10,356.00,344.10,349.30,299.70,"59,404"
"Dec 17, 2014",345.10,350.00,331.00,342.80,294.12,"263,140"
"Dec 16, 2014",350.00,357.75,345.10,347.70,298.32,"77,997"
"Dec 15, 2014",365.60,368.25,351.00,352.60,302.53,"91,107"
"Dec 12, 2014",370.80,371.00,365.00,367.40,315.23,"52,520"
"Dec 11, 2014",368.00,373.60,367.15,368.30,316.00,"86,600"
"Dec 10, 2014",369.05,374.85,369.00,369.60,317.11,"35,515"
"Dec 9, 2014",366.05,374.90,366.05,371.80,319.00,"89,220"
"Dec 8, 2014",365.00,374.00,365.00,367.95,315.70,"59,645"
"Dec 5, 2014",374.45,380.00,365.00,367.30,315.14,"72,015"
"Dec 4, 2014",373.00,380.00,373.00,374.45,321.28,"34,026"
"Dec 3, 2014",367.45,380.00,367.45,373.80,320.72,"47,038"
"Dec 2, 2014",366.80,374.10,366.80,370.95,318.27,"21,185"
"Dec 1, 2014",377.00,378.00,368.00,370.45,317.84,"125,672"
"Nov 28, 2014",376.05,384.80,375.05,380.55,326.51,"92,267"
"Nov 27, 2014",377.15,380.90,376.00,377.30,323.72,"20,676"
"Nov 26, 2014",375.55,383.20,375.55,377.60,323.98,"11,790"
"Nov 25, 2014",383.00,385.00,375.00,378.15,324.45,"62,763"
"Nov 24, 2014",380.15,386.00,379.00,381.90,327.67,"31,755"
"Nov 21, 2014",390.25,395.00,378.05,379.20,325.35,"162,004"
"Nov 20, 2014",398.00,398.95,387.50,393.40,337.53,"26,312"
"Nov 19, 2014",400.00,400.00,386.50,388.10,332.99,"27,475"
"Nov 18, 2014",401.90,403.95,390.50,392.70,336.93,"38,884"
"Nov 17, 2014",391.30,398.65,391.30,395.90,339.68,"37,634"
"Nov 14, 2014",404.00,415.50,398.00,400.50,343.63,"123,662"
"Nov 13, 2014",385.00,424.15,385.00,401.60,344.57,"146,292"
"Nov 12, 2014",382.05,396.50,382.05,391.20,335.65,"64,803"
"Nov 11, 2014",386.95,389.00,382.05,384.65,330.03,"26,643"
"Nov 10, 2014",387.00,390.80,381.55,384.85,330.20,"29,524"
"Nov 7, 2014",389.00,394.00,386.90,387.15,332.17,"45,141"
"Nov 5, 2014",388.00,390.95,386.00,388.55,333.37,"27,760"
"Nov 3, 2014",386.45,390.50,382.60,388.30,333.16,"28,339"
"Oct 31, 2014",377.05,390.55,377.05,386.45,331.57,"107,521"
"Oct 30, 2014",380.05,384.40,375.00,378.10,324.41,"40,825"
"Oct 29, 2014",370.95,385.00,369.25,381.45,327.28,"79,190"
"Oct 28, 2014",370.00,372.00,365.55,369.20,316.77,"61,579"
"Oct 27, 2014",374.75,374.75,366.00,367.20,315.06,"33,273"
"Oct 22, 2014",369.00,369.00,361.35,364.35,312.61,"63,169"
"Oct 21, 2014",370.10,379.00,361.20,363.95,312.27,"114,192"
"Oct 20, 2014",384.00,387.75,370.00,371.95,319.13,"34,294"
"Oct 17, 2014",377.00,380.85,368.45,377.85,324.19,"111,689"
"Oct 16, 2014",382.15,385.00,366.00,376.95,323.42,"307,644"
"Oct 15, 2014",393.70,393.70,393.70,393.70,337.79,-
"Oct 14, 2014",409.80,409.80,392.00,393.70,337.79,"134,610"
"Oct 13, 2014",392.00,409.00,391.75,402.70,345.51,"76,674"
"Oct 10, 2014",402.00,412.00,391.00,392.15,336.46,"64,370"
"Oct 9, 2014",407.00,412.00,398.00,403.75,346.41,"53,283"
"Oct 8, 2014",397.00,407.00,388.25,400.20,343.37,"170,751"
"Oct 7, 2014",414.50,419.00,395.00,397.00,340.62,"50,759"
"Oct 1, 2014",401.00,414.80,401.00,411.45,353.02,"170,716"
"Sep 30, 2014",399.00,405.90,392.65,400.25,343.41,"112,515"
"Sep 29, 2014",384.00,449.00,383.00,398.80,342.17,"89,073"
"Sep 26, 2014",387.05,390.00,378.00,381.85,327.62,"67,072"
"Sep 25, 2014",393.00,401.65,381.15,386.00,331.19,"72,520"
"Sep 24, 2014",419.00,425.85,394.00,396.65,340.32,"78,316"
"Sep 23, 2014",435.00,437.70,415.75,419.15,359.63,"117,965"
"Sep 22, 2014",427.50,439.00,403.60,433.75,372.15,"192,061"
"Sep 19, 2014",405.00,434.80,405.00,429.00,368.08,"540,868"
"Sep 18, 2014",380.05,407.40,380.05,402.80,345.60,"335,654"
"Sep 17, 2014",387.00,387.00,376.90,379.50,325.61,"94,628"
"Sep 16, 2014",382.00,393.00,370.15,380.15,326.17,"200,597"
"Sep 15, 2014",390.00,391.00,380.40,381.75,327.54,"39,644"
"Sep 12, 2014",391.00,394.90,384.55,388.65,333.46,"171,245"
"Sep 11, 2014",373.00,389.00,373.00,387.30,332.30,"239,496"
"Sep 10, 2014",371.25,378.00,363.60,375.00,321.75,"83,683"
"Sep 9, 2014",362.10,380.45,360.00,371.25,318.53,"153,958"
"Sep 8, 2014",363.50,364.50,360.55,361.70,310.34,"54,518"
"Sep 5, 2014",364.00,367.80,360.00,361.30,309.99,"190,369"
"Sep 4, 2014",365.15,368.85,361.05,361.75,310.38,"42,011"
"Sep 3, 2014",368.15,371.05,356.00,366.65,314.58,"251,344"
"Sep 2, 2014",361.00,372.00,361.00,368.35,316.04,"123,971"
"Sep 1, 2014",360.90,364.00,358.00,359.30,308.28,"55,119"
"Aug 28, 2014",365.30,365.30,356.60,359.60,308.53,"78,380"
"Aug 27, 2014",369.10,373.90,359.75,361.90,310.51,"186,789"
"Aug 26, 2014",373.00,373.35,367.00,372.10,319.26,"148,174"
"Aug 25, 2014",368.00,374.00,367.00,368.40,316.08,"68,259"
"Aug 22, 2014",373.40,373.40,368.00,368.85,316.47,"35,754"
"Aug 21, 2014",369.00,376.50,369.00,371.55,318.79,"76,424"
"Aug 20, 2014",371.00,373.10,366.00,367.95,315.70,"36,367"
"Aug 19, 2014",372.75,374.00,368.40,369.60,317.11,"33,348"
"Aug 18, 2014",367.10,374.25,367.10,369.75,317.24,"33,036"
"Aug 14, 2014",372.50,374.50,364.95,366.05,314.07,"32,775"
"Aug 13, 2014",383.50,384.00,364.90,371.15,318.44,"80,247"
"Aug 12, 2014",382.90,386.95,380.70,383.50,329.04,"54,454"
